# STATION: LBNL1
# STATION NAME: Berkeley Lab
# LATITUDE: 37.8771
# LONGITUDE: -122.2486
# ELEVATION [ft]: 888
# STATE: CA
Station_ID,Date_Time,pressure_set_1,air_temp_set_1,air_temp_set_2,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,precip_accum_fifteen_minute_set_1,solar_radiation_set_1,volt_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,wet_bulb_temperature_set_1d,altimeter_set_1d
LBNL1,10/15/2020 20:00 PDT,29.02,82.8,84.4,13.55,6.17,93.6,15.27,0.0,0.0,12.87,28.12,,E,29.92,80.22,,
LBNL1,10/15/2020 20:15 PDT,29.02,82.5,84.0,13.7,4.75,99.3,16.11,0.0,0.0,12.87,28.15,,E,29.92,80.01,,
LBNL1,10/15/2020 20:30 PDT,29.02,82.1,84.0,13.72,5.68,92.1,13.21,0.0,0.0,12.88,27.86,,E,29.92,79.72,,
LBNL1,10/15/2020 20:45 PDT,29.02,82.0,84.0,13.73,4.7,88.6,11.3,0.0,0.0,12.88,27.8,,E,29.92,79.65,,
LBNL1,10/15/2020 21:00 PDT,29.03,82.1,83.7,13.67,2.7,94.3,10.92,0.0,0.0,12.88,27.77,,E,29.93,79.72,,
LBNL1,10/15/2020 21:15 PDT,29.03,81.3,82.4,14.38,1.98,358.1,10.38,0.0,0.0,12.89,28.35,,N,29.93,79.81,,
LBNL1,10/15/2020 21:30 PDT,29.03,79.15,80.4,16.41,1.0,286.7,3.89,0.0,0.05,12.89,29.8,,WNW,29.94,,,
LBNL1,10/15/2020 21:45 PDT,29.04,77.81,81.3,16.49,1.53,138.4,3.97,0.0,0.04,12.9,28.83,,SE,29.95,,,
LBNL1,10/15/2020 22:00 PDT,29.04,77.52,81.6,16.52,2.01,128.2,3.66,0.0,0.04,12.91,28.63,,SE,29.95,,,
LBNL1,10/15/2020 22:15 PDT,29.04,77.4,81.3,15.85,2.1,113.2,5.5,0.0,0.04,12.91,27.53,,ESE,29.96,,,
LBNL1,10/15/2020 22:30 PDT,29.05,77.55,82.2,15.72,1.64,111.3,8.47,0.0,0.05,12.92,27.46,,ESE,29.96,,,
LBNL1,10/15/2020 22:45 PDT,29.04,77.59,81.6,15.62,0.81,92.4,3.43,0.0,0.07,12.92,27.34,,E,29.95,,,
LBNL1,10/15/2020 23:00 PDT,29.04,77.86,81.9,15.36,1.57,221.0,4.27,0.0,0.07,12.92,27.15,,SW,29.95,,,
LBNL1,10/15/2020 23:15 PDT,29.04,77.8,81.2,15.61,1.17,187.7,3.89,0.0,0.04,12.92,27.49,,S,29.95,,,
LBNL1,10/15/2020 23:30 PDT,29.05,77.65,80.5,15.81,2.06,157.0,5.19,0.0,0.07,12.93,27.68,,SSE,29.96,,,
LBNL1,10/15/2020 23:45 PDT,29.04,77.23,80.4,15.95,2.06,161.6,8.09,0.0,0.04,12.93,27.55,,SSE,29.96,,,
LBNL1,10/16/2020 00:00 PDT,29.04,77.48,80.0,15.94,2.49,141.8,7.71,0.0,0.04,12.93,27.74,,SE,29.95,,,
LBNL1,10/16/2020 00:15 PDT,29.04,78.9,81.7,14.7,4.65,72.56,16.26,0.0,0.03,12.93,26.94,,ENE,29.95,,,
LBNL1,10/16/2020 00:30 PDT,29.04,80.5,82.4,13.68,6.8,79.23,14.66,0.0,0.02,12.93,26.51,,E,29.94,78.89,,
LBNL1,10/16/2020 00:45 PDT,29.04,81.2,82.4,13.13,9.23,75.62,23.59,0.0,0.04,12.93,26.09,,ENE,29.94,79.64,,
LBNL1,10/16/2020 01:00 PDT,29.04,81.2,81.9,13.1,10.27,81.4,22.29,0.0,0.09,12.93,26.03,,E,29.94,79.64,,
LBNL1,10/16/2020 01:15 PDT,29.04,80.4,80.9,13.43,10.67,79.58,23.05,0.0,0.1,12.93,25.99,,E,29.94,78.77,,
LBNL1,10/16/2020 01:30 PDT,29.04,80.0,80.7,13.47,12.08,74.35,23.97,0.0,0.08,12.93,25.74,,ENE,29.95,,,
LBNL1,10/16/2020 01:45 PDT,29.04,79.9,80.6,13.47,13.0,73.56,28.47,0.0,0.07,12.93,25.66,,ENE,29.95,,,
LBNL1,10/16/2020 02:00 PDT,29.04,79.79,80.4,13.49,12.26,79.48,25.95,0.0,0.08,12.93,25.61,,E,29.95,,,
LBNL1,10/16/2020 02:15 PDT,29.04,79.79,80.5,13.22,12.93,72.57,27.1,0.0,0.06,12.93,25.12,,ENE,29.95,,,
LBNL1,10/16/2020 02:30 PDT,29.05,79.61,80.2,13.27,12.45,76.35,25.57,0.0,0.08,12.93,25.07,,ENE,29.96,,,
LBNL1,10/16/2020 02:45 PDT,29.05,79.44,80.0,13.22,13.54,78.69,28.7,0.0,0.07,12.93,24.85,,ENE,29.96,,,
LBNL1,10/16/2020 03:00 PDT,29.05,79.19,79.85,13.17,13.61,80.6,25.27,0.0,0.06,12.93,24.56,,E,29.96,,,
LBNL1,10/16/2020 03:15 PDT,29.04,79.04,79.81,13.09,14.01,79.19,27.02,0.0,0.03,12.93,24.29,,E,29.95,,,
LBNL1,10/16/2020 03:30 PDT,29.04,78.98,79.67,13.07,13.56,79.8,26.11,0.0,0.04,12.93,24.21,,E,29.95,,,
LBNL1,10/16/2020 03:45 PDT,29.04,78.68,79.39,13.14,13.75,80.8,25.04,0.0,0.05,12.93,24.09,,E,29.95,,,
LBNL1,10/16/2020 04:00 PDT,29.04,78.58,79.24,13.13,14.47,81.9,31.07,0.0,0.04,12.93,24.0,,E,29.95,,,
LBNL1,10/16/2020 04:15 PDT,,78.17,78.79,,,,,,,,,,,None,,,
LBNL1,10/16/2020 04:30 PDT,29.04,77.73,78.25,13.48,13.78,78.64,25.34,0.0,0.05,12.94,23.94,,ENE,29.95,,,
LBNL1,10/16/2020 04:45 PDT,29.04,77.21,77.72,13.76,13.82,81.7,25.88,0.0,0.04,12.94,24.01,,E,29.95,,,
LBNL1,10/16/2020 05:00 PDT,29.04,76.86,77.36,13.89,15.44,78.69,28.63,0.0,0.04,12.94,23.95,,ENE,29.95,,,
LBNL1,10/16/2020 05:15 PDT,29.04,76.64,77.2,13.91,15.37,78.03,28.32,0.0,0.02,12.94,23.81,,ENE,29.95,,,
LBNL1,10/16/2020 05:30 PDT,29.04,76.56,77.14,13.82,14.72,79.74,29.69,0.0,0.0,12.95,23.59,,E,29.96,,,
LBNL1,10/16/2020 05:45 PDT,29.04,76.57,77.25,13.7,14.64,80.3,27.1,0.0,0.0,12.95,23.39,,E,29.95,,,
LBNL1,10/16/2020 06:00 PDT,29.04,76.62,77.25,13.6,15.27,75.52,27.17,0.0,0.0,12.95,23.26,,ENE,29.96,,,
LBNL1,10/16/2020 06:15 PDT,29.04,76.48,77.07,13.64,12.99,76.17,26.26,0.0,0.0,12.95,23.22,,ENE,29.96,,,
LBNL1,10/16/2020 06:30 PDT,29.05,76.18,76.7,13.81,13.63,76.35,25.34,0.0,0.01,12.95,23.27,,ENE,29.96,,,
LBNL1,10/16/2020 06:45 PDT,29.05,75.85,76.47,13.92,12.86,76.04,25.19,0.0,0.01,12.95,23.19,,ENE,29.96,,,
LBNL1,10/16/2020 07:00 PDT,29.05,75.8,76.42,13.9,12.35,77.76,26.11,0.0,0.1,12.96,23.11,,ENE,29.96,,,
LBNL1,10/16/2020 07:15 PDT,29.05,75.85,76.61,13.79,12.23,77.12,24.5,0.0,1.22,12.96,22.97,,ENE,29.96,,,
LBNL1,10/16/2020 07:30 PDT,29.05,75.81,76.41,13.75,12.26,76.71,24.04,0.0,5.66,12.96,22.87,,ENE,29.97,,,
LBNL1,10/16/2020 07:45 PDT,29.06,75.8,76.3,13.73,12.58,76.9,22.21,0.0,15.13,12.96,22.83,,ENE,29.97,,,
LBNL1,10/16/2020 08:00 PDT,29.06,75.83,76.58,13.7,13.49,75.33,28.55,0.0,55.35,12.96,22.8,,ENE,29.97,,,
LBNL1,10/16/2020 08:15 PDT,,76.22,77.05,,,,,,,,,,,None,,,
LBNL1,10/16/2020 08:30 PDT,29.07,76.65,77.29,13.42,13.24,77.28,26.18,0.0,139.5,12.96,22.97,,ENE,29.98,,,
LBNL1,10/16/2020 08:45 PDT,29.07,77.1,77.63,13.24,12.28,77.15,22.52,0.0,178.5,12.96,23.01,,ENE,29.98,,,
LBNL1,10/16/2020 09:00 PDT,29.08,77.61,78.05,13.03,12.81,80.7,27.33,0.0,221.4,12.96,23.04,,E,29.99,,,
LBNL1,10/16/2020 09:15 PDT,29.08,77.92,78.43,12.99,13.63,80.3,26.26,0.0,257.1,12.95,23.22,,E,29.99,,,
LBNL1,10/16/2020 09:30 PDT,29.08,78.38,78.8,12.78,12.5,78.93,25.34,0.0,294.8,12.95,23.2,,E,29.99,,,
LBNL1,10/16/2020 09:45 PDT,29.08,78.73,79.14,12.85,12.61,79.91,25.72,0.0,333.4,12.95,23.61,,E,29.99,,,
LBNL1,10/16/2020 10:00 PDT,29.08,79.43,79.86,12.63,12.22,77.19,23.89,0.0,376.8,12.95,23.76,,ENE,29.99,,,
LBNL1,10/16/2020 10:15 PDT,29.08,80.1,80.5,12.41,12.0,81.1,24.88,0.0,413.2,12.94,23.88,,E,29.99,78.39,,
LBNL1,10/16/2020 10:30 PDT,29.08,80.8,81.2,12.25,10.25,79.7,22.67,0.0,449.9,12.94,24.12,,E,29.99,79.16,,
LBNL1,10/16/2020 10:45 PDT,29.08,81.9,81.6,12.03,9.9,82.2,19.54,0.0,489.7,12.93,24.57,,E,29.98,79.43,,
LBNL1,10/16/2020 11:00 PDT,29.08,84.3,82.2,11.25,10.13,82.7,19.85,0.0,521.4,12.92,24.87,,E,29.98,81.06,,
LBNL1,10/16/2020 11:15 PDT,29.07,85.5,82.7,10.86,10.12,84.2,23.66,0.0,548.8,12.92,24.98,,E,29.97,81.9,,
LBNL1,10/16/2020 11:30 PDT,29.07,86.5,83.5,10.6,10.58,86.8,23.43,0.0,571.3,12.91,25.19,,E,29.97,82.63,,
LBNL1,10/16/2020 11:45 PDT,29.06,87.4,84.2,10.41,10.28,84.0,20.38,0.0,594.4,12.89,25.46,,E,29.96,83.29,,
LBNL1,10/16/2020 12:00 PDT,29.06,88.4,84.7,10.21,8.72,76.38,19.77,0.0,611.8,12.88,25.78,,ENE,29.95,84.04,,
LBNL1,10/16/2020 12:15 PDT,29.06,89.2,85.2,9.92,9.37,80.4,19.47,0.0,626.3,12.87,25.71,,E,29.95,84.62,,
LBNL1,10/16/2020 12:30 PDT,29.05,90.1,86.0,9.75,8.94,86.4,19.47,0.0,637.0,12.86,26.0,,E,29.94,85.31,,
LBNL1,10/16/2020 12:45 PDT,29.05,90.7,86.5,9.48,8.01,79.87,18.4,0.0,642.7,12.85,25.8,,E,29.94,85.74,,
LBNL1,10/16/2020 13:00 PDT,29.04,91.7,87.1,9.2,8.02,73.38,18.32,0.0,644.8,12.84,25.86,,ENE,29.93,86.49,,
LBNL1,10/16/2020 13:15 PDT,29.04,92.1,87.3,9.28,8.1,79.15,17.94,0.0,645.0,12.83,26.37,,E,29.92,86.83,,
LBNL1,10/16/2020 13:30 PDT,29.03,92.2,87.6,9.2,8.54,70.3,18.63,0.0,638.7,12.82,26.24,,ENE,29.92,86.9,,
LBNL1,10/16/2020 13:45 PDT,29.03,93.1,88.2,8.94,7.03,69.16,17.94,0.0,629.7,12.81,26.25,,ENE,29.91,87.57,,
LBNL1,10/16/2020 14:00 PDT,29.02,93.2,88.8,8.85,8.67,64.27,20.23,0.0,617.4,12.81,26.09,,ENE,29.91,87.63,,
LBNL1,10/16/2020 14:15 PDT,29.02,93.8,89.0,8.78,6.61,55.78,17.48,0.0,601.3,12.8,26.36,,NE,29.9,88.11,,
LBNL1,10/16/2020 14:30 PDT,29.02,94.8,90.0,8.66,5.51,81.8,16.72,0.0,581.0,12.8,26.79,,E,29.9,88.9,,
LBNL1,10/16/2020 14:45 PDT,29.01,95.1,90.1,8.48,6.25,80.7,17.94,0.0,559.4,12.8,26.52,,E,29.89,89.11,,
LBNL1,10/16/2020 15:00 PDT,29.0,95.9,90.4,8.27,6.44,83.7,15.95,0.0,533.8,12.79,26.54,,E,29.88,89.77,,
LBNL1,10/16/2020 15:15 PDT,29.0,96.4,90.7,8.16,6.58,83.2,15.19,0.0,503.1,12.78,26.6,,E,29.88,90.18,,
LBNL1,10/16/2020 15:30 PDT,29.0,96.3,91.0,8.13,6.55,72.67,16.34,0.0,472.1,12.78,26.43,,ENE,29.88,90.09,,
LBNL1,10/16/2020 15:45 PDT,29.0,96.1,91.0,8.2,6.78,64.02,15.27,0.0,438.3,12.78,26.49,,ENE,29.88,89.93,,
LBNL1,10/16/2020 16:00 PDT,,96.1,91.7,,,,,,,,,,,None,,,
LBNL1,10/16/2020 16:15 PDT,,95.6,90.9,,,,,,,,,,,None,,,
LBNL1,10/16/2020 16:30 PDT,,95.0,90.6,,,,,,,,,,,None,,,
LBNL1,10/16/2020 16:45 PDT,28.99,94.7,90.5,8.74,7.59,84.8,15.19,0.0,289.2,12.77,26.94,,E,29.88,88.84,,
LBNL1,10/16/2020 17:00 PDT,28.99,94.4,90.2,8.82,7.94,81.8,14.05,0.0,249.2,12.77,26.92,,E,29.87,88.61,,
LBNL1,10/16/2020 17:15 PDT,28.99,93.8,89.9,9.01,6.38,75.38,12.14,0.0,207.6,12.78,26.97,,ENE,29.87,88.17,,
LBNL1,10/16/2020 17:30 PDT,28.99,93.3,89.4,9.15,5.55,84.5,11.37,0.0,161.5,12.78,26.95,,E,29.87,87.79,,
LBNL1,10/16/2020 17:45 PDT,28.99,92.4,88.8,9.53,3.88,100.1,11.37,0.0,116.3,12.78,27.23,,E,29.87,87.14,,
LBNL1,10/16/2020 18:00 PDT,28.98,91.6,88.5,9.89,2.98,76.35,7.17,0.0,76.5,12.78,27.5,,ENE,29.87,86.56,,
LBNL1,10/16/2020 18:15 PDT,28.98,90.0,87.5,10.67,1.74,101.0,5.95,0.0,34.08,12.79,28.07,,E,29.87,85.41,,
LBNL1,10/16/2020 18:30 PDT,28.98,87.3,86.3,11.85,1.89,111.8,6.03,0.0,9.98,12.8,28.47,,ESE,29.87,83.46,,
LBNL1,10/16/2020 18:45 PDT,28.98,84.8,85.6,12.94,0.97,106.6,4.96,0.0,2.31,12.81,28.61,,ESE,29.87,81.7,,
LBNL1,10/16/2020 19:00 PDT,28.98,83.0,85.0,13.28,2.04,98.4,4.73,0.0,0.22,12.82,27.8,,E,29.88,80.36,,
LBNL1,10/16/2020 19:15 PDT,28.99,81.9,85.0,13.61,1.92,93.6,5.5,0.0,0.0,12.83,27.51,,E,29.89,79.58,,
LBNL1,10/16/2020 19:30 PDT,28.99,81.4,84.9,13.72,3.11,84.4,6.87,0.0,0.0,12.84,27.3,,E,29.89,79.88,,
LBNL1,10/16/2020 19:45 PDT,28.99,81.2,84.9,13.84,2.95,86.7,7.1,0.0,0.0,12.85,27.35,,E,29.89,79.67,,
LBNL1,10/16/2020 20:00 PDT,28.99,81.5,84.6,13.66,3.08,87.9,7.02,0.0,0.0,12.86,27.27,,E,29.89,79.99,,
LBNL1,10/16/2020 20:15 PDT,,81.0,83.5,,,,,,,,,,,None,,,
LBNL1,10/16/2020 20:30 PDT,28.99,80.2,83.9,14.75,1.09,285.7,3.13,0.0,0.01,12.87,28.07,,WNW,29.9,78.61,,
LBNL1,10/16/2020 20:45 PDT,29.0,80.0,84.1,14.6,1.09,104.6,3.74,0.0,0.02,12.88,27.67,,ESE,29.9,,,
LBNL1,10/16/2020 21:00 PDT,29.0,79.99,83.9,14.69,1.34,123.5,4.35,0.0,0.01,12.88,27.81,,ESE,29.9,,,
LBNL1,10/16/2020 21:15 PDT,29.0,79.98,84.0,14.55,2.25,89.0,5.5,0.0,0.02,12.89,27.57,,E,29.9,,,
LBNL1,10/16/2020 21:30 PDT,29.0,79.4,83.1,14.78,3.07,100.3,5.27,0.0,0.03,12.89,27.48,,E,29.91,,,
LBNL1,10/16/2020 21:45 PDT,,78.8,83.1,,,,,,,,,,,None,,,
LBNL1,10/16/2020 22:00 PDT,29.0,78.81,84.3,14.91,2.96,81.2,4.81,0.0,0.04,12.9,27.21,,E,29.91,,,
LBNL1,10/16/2020 22:15 PDT,29.0,78.84,84.2,14.83,2.38,67.08,4.5,0.0,0.04,12.91,27.1,,ENE,29.91,,,
LBNL1,10/16/2020 22:30 PDT,29.0,78.89,83.6,15.04,1.47,283.0,2.82,0.0,0.09,12.91,27.48,,WNW,29.91,,,
LBNL1,10/16/2020 22:45 PDT,29.0,79.04,83.3,14.83,0.69,309.2,1.83,0.0,0.09,12.92,27.27,,NW,29.91,,,
LBNL1,10/16/2020 23:00 PDT,29.0,78.71,82.8,15.01,0.75,334.6,2.29,0.0,0.08,12.92,27.29,,NNW,29.91,,,
LBNL1,10/16/2020 23:15 PDT,29.0,78.72,82.9,15.03,0.7,304.4,1.83,0.0,0.07,12.92,27.33,,NW,29.91,,,
LBNL1,10/16/2020 23:30 PDT,29.01,78.9,82.8,15.01,0.13,321.6,1.14,0.0,0.07,12.92,27.44,,NW,29.92,,,
LBNL1,10/16/2020 23:45 PDT,29.0,78.75,82.6,15.04,0.28,321.2,1.3,0.0,0.06,12.92,27.37,,NW,29.91,,,
LBNL1,10/17/2020 00:00 PDT,29.01,78.35,82.7,15.22,0.68,328.2,1.76,0.0,0.04,12.93,27.33,,NNW,29.92,,,
LBNL1,10/17/2020 00:15 PDT,29.01,78.41,82.7,15.27,0.77,304.4,1.68,0.0,0.03,12.93,27.46,,NW,29.92,,,
LBNL1,10/17/2020 00:30 PDT,29.01,78.45,81.7,15.45,0.14,340.2,1.45,0.0,0.03,12.93,27.77,,NNW,29.92,,,
LBNL1,10/17/2020 00:45 PDT,29.01,77.93,81.6,15.55,0.05,332.8,1.22,0.0,0.02,12.93,27.51,,NNW,29.92,,,
LBNL1,10/17/2020 01:00 PDT,29.01,77.95,81.6,15.57,0.0,,0.0,0.0,0.03,12.93,27.55,,,29.92,,,
LBNL1,10/17/2020 01:15 PDT,29.01,78.32,82.7,15.33,1.22,326.7,2.98,0.0,0.02,12.93,27.48,,NNW,29.92,,,
LBNL1,10/17/2020 01:30 PDT,29.01,78.85,82.9,15.0,2.35,324.6,3.13,0.0,0.02,12.93,27.39,,NW,29.92,,,
LBNL1,10/17/2020 01:45 PDT,29.01,79.18,83.0,14.84,2.14,321.5,3.28,0.0,0.02,12.93,27.4,,NW,29.91,,,
LBNL1,10/17/2020 02:00 PDT,29.01,79.34,83.2,14.79,2.6,328.6,4.5,0.0,0.02,12.93,27.44,,NNW,29.91,,,
LBNL1,10/17/2020 02:15 PDT,29.01,79.38,83.1,14.67,2.9,330.9,4.58,0.0,0.01,12.93,27.28,,NNW,29.91,,,
LBNL1,10/17/2020 02:30 PDT,29.01,79.12,83.2,14.71,2.85,337.9,4.43,0.0,0.03,12.93,27.14,,NNW,29.91,,,
LBNL1,10/17/2020 02:45 PDT,29.01,78.67,82.3,14.87,1.65,346.8,4.96,0.0,0.05,12.93,27.03,,NNW,29.92,,,
LBNL1,10/17/2020 03:00 PDT,29.01,77.73,81.6,15.42,0.34,358.2,2.21,0.0,0.07,12.93,27.14,,N,29.92,,,
LBNL1,10/17/2020 03:15 PDT,29.01,77.1,80.5,15.67,1.29,342.3,2.9,0.0,0.06,12.94,27.02,,NNW,29.92,,,
LBNL1,10/17/2020 03:30 PDT,29.01,76.52,81.9,15.77,3.51,355.0,5.72,0.0,0.01,12.94,26.7,,N,29.92,,,
LBNL1,10/17/2020 03:45 PDT,29.0,76.92,82.0,15.37,4.91,0.68,7.25,0.0,0.01,12.94,26.41,,N,29.91,,,
LBNL1,10/17/2020 04:00 PDT,29.0,77.19,81.2,15.2,4.79,22.18,6.79,0.0,0.01,12.94,26.36,,NNE,29.91,,,
LBNL1,10/17/2020 04:15 PDT,29.0,77.4,81.7,15.03,4.51,24.76,6.95,0.0,0.0,12.94,26.26,,NNE,29.91,,,
LBNL1,10/17/2020 04:30 PDT,29.0,77.12,81.5,15.1,3.97,29.39,7.1,0.0,0.0,12.94,26.14,,NNE,29.91,,,
LBNL1,10/17/2020 04:45 PDT,29.0,76.52,81.4,15.36,3.33,31.36,7.94,0.0,0.01,12.94,26.07,,NNE,29.91,,,
LBNL1,10/17/2020 05:00 PDT,,76.69,81.7,,,,,,,,,,,None,,,
LBNL1,10/17/2020 05:15 PDT,29.0,76.8,81.5,15.27,2.4,53.13,5.8,0.0,0.0,12.95,26.15,,NE,29.91,,,
LBNL1,10/17/2020 05:30 PDT,29.0,76.43,79.84,15.7,2.4,127.9,5.5,0.0,0.0,12.95,26.52,,SE,29.92,,,
LBNL1,10/17/2020 05:45 PDT,29.01,75.83,79.45,16.36,1.31,116.1,4.5,0.0,0.0,12.95,27.01,,ESE,29.92,,,
LBNL1,10/17/2020 06:00 PDT,29.01,75.11,78.75,17.46,1.72,90.1,8.24,0.0,0.0,12.95,27.99,,E,29.92,,,
LBNL1,10/17/2020 06:15 PDT,29.01,74.75,78.27,19.75,1.84,80.0,7.48,0.0,0.01,12.95,30.69,,E,29.93,,,
LBNL1,10/17/2020 06:30 PDT,29.01,76.0,80.6,19.16,4.41,69.03,12.98,0.0,0.0,12.95,30.99,,ENE,29.92,,,
LBNL1,10/17/2020 06:45 PDT,29.01,76.88,80.3,19.14,3.6,71.89,11.14,0.0,0.0,12.95,31.7,,ENE,29.92,,,
LBNL1,10/17/2020 07:00 PDT,29.01,75.02,77.6,22.8,2.42,51.79,9.62,0.0,0.09,12.95,34.47,,NE,29.93,,,
LBNL1,10/17/2020 07:15 PDT,29.01,73.39,78.15,24.53,3.54,63.13,12.75,0.0,1.21,12.96,34.91,,ENE,29.92,,,
LBNL1,10/17/2020 07:30 PDT,29.02,74.28,77.92,23.68,4.27,43.41,17.02,0.0,5.16,12.96,34.79,,NE,29.93,,,
LBNL1,10/17/2020 07:45 PDT,29.02,76.28,79.94,21.05,5.65,50.91,17.17,0.0,10.85,12.96,33.55,,NE,29.93,,,
LBNL1,10/17/2020 08:00 PDT,29.02,75.75,77.56,23.8,4.66,55.23,18.85,0.0,63.32,12.96,36.17,,NE,29.93,,,
LBNL1,10/17/2020 08:15 PDT,29.02,73.4,76.6,27.34,4.63,48.58,15.65,0.0,113.7,12.97,37.66,,NE,29.94,,,
LBNL1,10/17/2020 08:30 PDT,29.03,74.81,79.81,23.87,5.12,70.06,15.19,0.0,154.9,12.97,35.44,,ENE,29.94,,,
LBNL1,10/17/2020 08:45 PDT,,76.53,80.5,,,,,,,,,,,None,,,
LBNL1,10/17/2020 09:00 PDT,29.04,76.33,79.39,24.24,3.49,99.8,13.82,0.0,238.6,12.97,37.12,,E,29.95,,,
LBNL1,10/17/2020 09:15 PDT,29.05,73.07,70.84,31.16,1.89,236.9,7.79,0.0,280.4,12.97,40.71,,WSW,29.96,,,
LBNL1,10/17/2020 09:30 PDT,29.05,70.35,70.19,35.46,2.12,244.7,5.04,0.0,321.5,12.97,41.65,,WSW,29.97,,,
LBNL1,10/17/2020 09:45 PDT,29.06,70.1,71.8,36.86,1.84,230.6,6.03,0.0,361.2,12.98,42.43,,SW,29.98,,,
LBNL1,10/17/2020 10:00 PDT,29.06,71.01,73.61,36.17,1.46,252.0,3.51,0.0,399.3,12.98,42.75,,WSW,29.98,,,
LBNL1,10/17/2020 10:15 PDT,29.06,72.28,74.4,35.43,1.84,250.8,5.57,0.0,435.7,12.98,43.35,,WSW,29.98,,,
LBNL1,10/17/2020 10:30 PDT,29.06,73.54,75.2,34.31,1.74,280.0,4.73,0.0,469.9,12.98,43.63,,W,29.98,,,
LBNL1,10/17/2020 10:45 PDT,29.06,75.81,77.39,31.95,1.9,285.8,4.66,0.0,501.9,12.98,43.77,,WNW,29.97,,,
LBNL1,10/17/2020 11:00 PDT,29.06,80.3,78.1,28.67,1.94,281.8,4.43,0.0,531.1,12.97,44.87,,WNW,29.97,79.38,,
LBNL1,10/17/2020 11:15 PDT,29.06,82.2,78.45,27.06,1.61,271.9,4.88,0.0,557.9,12.95,45.0,,W,29.96,80.41,,
LBNL1,10/17/2020 11:30 PDT,29.06,83.7,79.52,25.96,2.19,259.6,4.96,0.0,580.7,12.94,45.21,,W,29.96,81.42,,
LBNL1,10/17/2020 11:45 PDT,29.05,84.4,79.81,26.06,2.45,263.4,5.19,0.0,601.0,12.93,45.91,,W,29.95,81.97,,
LBNL1,10/17/2020 12:00 PDT,29.05,85.4,80.3,26.26,2.73,237.5,5.04,0.0,617.8,12.91,46.97,,WSW,29.94,82.8,,
LBNL1,10/17/2020 12:15 PDT,29.05,86.2,80.9,24.99,2.42,257.1,5.72,0.0,631.9,12.9,46.35,,WSW,29.94,83.37,,
LBNL1,10/17/2020 12:30 PDT,29.05,86.5,81.6,23.6,2.97,265.3,7.1,0.0,641.6,12.88,45.11,,W,29.94,83.5,,
LBNL1,10/17/2020 12:45 PDT,29.04,87.2,82.2,22.33,2.02,249.8,4.88,0.0,648.8,12.87,44.26,,WSW,29.93,84.0,,
LBNL1,10/17/2020 13:00 PDT,29.03,88.2,82.9,20.4,2.93,258.0,5.95,0.0,651.3,12.86,42.76,,WSW,29.92,84.72,,
LBNL1,10/17/2020 13:15 PDT,29.03,89.0,83.5,18.92,3.35,255.1,6.87,0.0,650.8,12.85,41.48,,WSW,29.92,85.32,,
LBNL1,10/17/2020 13:30 PDT,29.02,89.9,84.4,16.43,2.92,258.5,5.27,0.0,645.9,12.83,38.63,,WSW,29.91,85.96,,
LBNL1,10/17/2020 13:45 PDT,29.02,90.8,85.4,15.75,2.73,245.0,5.34,0.0,638.7,12.82,38.29,,WSW,29.91,86.73,,
LBNL1,10/17/2020 14:00 PDT,29.01,91.5,86.0,15.32,3.28,247.0,6.03,0.0,626.6,12.82,38.16,,WSW,29.9,87.34,,
LBNL1,10/17/2020 14:15 PDT,29.01,92.1,86.6,15.37,3.54,249.9,6.72,0.0,609.3,12.81,38.73,,WSW,29.89,87.89,,
LBNL1,10/17/2020 14:30 PDT,29.0,92.8,86.7,15.42,3.51,253.7,7.02,0.0,589.7,12.81,39.39,,WSW,29.88,88.55,,
LBNL1,10/17/2020 14:45 PDT,29.0,93.0,87.2,14.99,3.87,265.0,8.09,0.0,566.7,12.81,38.83,,W,29.88,88.7,,
LBNL1,10/17/2020 15:00 PDT,28.99,93.2,87.2,14.77,4.32,253.9,9.16,0.0,540.1,12.81,38.62,,WSW,29.88,88.87,,
LBNL1,10/17/2020 15:15 PDT,28.99,93.0,86.9,14.53,2.87,257.7,5.04,0.0,512.7,12.8,38.04,,WSW,29.88,88.67,,
LBNL1,10/17/2020 15:30 PDT,28.99,93.6,87.2,14.25,2.37,240.8,4.88,0.0,482.9,12.79,38.04,,WSW,29.87,89.2,,
LBNL1,10/17/2020 15:45 PDT,28.99,93.8,88.3,14.33,3.17,258.7,4.88,0.0,450.8,12.79,38.34,,WSW,29.87,89.4,,
LBNL1,10/17/2020 16:00 PDT,28.99,92.3,87.1,15.42,3.73,267.3,7.1,0.0,414.9,12.78,38.98,,W,29.88,88.08,,
LBNL1,10/17/2020 16:15 PDT,28.99,89.2,85.6,14.98,3.9,269.2,6.49,0.0,376.8,12.79,35.74,,W,29.88,85.28,,
LBNL1,10/17/2020 16:30 PDT,28.99,89.0,85.6,15.2,3.73,278.7,6.87,0.0,337.7,12.79,35.94,,W,29.88,85.12,,
LBNL1,10/17/2020 16:45 PDT,28.98,89.8,85.6,15.18,2.75,281.8,4.81,0.0,297.5,12.8,36.55,,WNW,29.87,85.81,,
LBNL1,10/17/2020 17:00 PDT,28.98,91.1,86.6,13.91,1.77,282.2,3.59,0.0,255.0,12.8,35.42,,WNW,29.87,86.9,,
